id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2696174161,31,3,0.0,423,61610,37.8,84.4,34.0,68.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.36'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696174169,32,3,5.0,423,297390,42.8,69.7,46.7,90.6,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.29'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174181,33,3,9.0,423,61610,43.0,90.6,36.2,72.3,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696174191,34,3,12.0,423,297390,37.6,73.9,48.5,95.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174193,35,3,14.0,423,327702,48.7,95.4,60.9,72.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696174199,34,3,15.0,327,104917,33.3,17.6,55.6,13.7,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.17'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696174201,35,3,16.0,327,243889,55.5,13.8,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,327,20,Roland Sallai,AMC,27,False,Hungary
2696174209,37,3,17.0,327,295362,47.1,10.4,64.3,1.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,8,Ádám Nagy,MC,28,False,Hungary
2696174205,36,3,17.0,327,243889,55.4,13.8,47.1,10.4,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,20,Roland Sallai,AMC,27,False,Hungary
2696174211,38,3,19.0,327,136022,64.7,1.6,65.7,23.6,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.50'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696174235,37,3,24.0,423,89401,32.0,70.6,21.1,76.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696174229,39,3,24.0,327,476796,71.7,16.4,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '38'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,BlockedPass,Successful,FirstHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696174239,38,3,24.0,423,297390,19.7,76.7,20.4,77.9,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.1'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '39'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.4'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174283,40,3,40.0,423,327702,22.2,100.0,42.8,95.1,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696174287,41,3,43.0,327,117962,60.4,10.0,71.7,16.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,2,Ádám Lang,DC,31,False,Hungary
2696174289,42,3,45.0,327,476796,71.7,16.7,73.3,26.8,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696174331,41,3,47.0,423,297390,26.0,70.6,42.3,66.0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174335,42,3,55.0,423,398414,68.7,13.0,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,TakeOn,Successful,FirstHalf,423,19,Dan Ndoye,AMC,23,False,Switzerland
2696174323,44,3,55.0,327,424273,31.3,87.0,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '42'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",False,,,,,False,False,Challenge,Unsuccessful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696174339,43,3,58.0,423,398414,86.8,18.3,89.9,36.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,423,19,Dan Ndoye,AMC,23,False,Switzerland
2696174343,45,3,59.0,327,369687,11.9,61.2,10.9,68.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.9'}]",True,,,,,False,False,Clearance,Successful,FirstHalf,327,13,András Schäfer,MC,25,False,Hungary
2696174351,46,4,0.0,327,317508,10.9,68.7,28.0,66.3,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,4,Attila Szalai,DC,26,False,Hungary
2696174355,47,4,2.0,327,424273,26.7,66.6,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696174383,45,4,4.0,423,103622,74.7,34.4,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '46'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",False,,,,,False,False,Foul,Unsuccessful,FirstHalf,423,3,Silvan Widmer,DMR,31,False,Switzerland
2696174365,48,4,4.0,327,424273,25.3,65.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '45'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Foul,Successful,FirstHalf,327,11,Milos Kerkez,DML,20,False,Hungary
2696174393,46,4,11.0,423,103622,0.0,0.0,,,"[{'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '45'}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}]",False,,,,,False,False,Card,Successful,FirstHalf,423,3,Silvan Widmer,DMR,31,False,Switzerland
2696174497,50,4,44.0,327,369687,24.6,60.5,8.8,51.0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.51'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.8'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,13,András Schäfer,MC,25,False,Hungary
2696174509,51,4,49.0,327,67369,11.1,54.2,25.4,94.8,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,1,Péter Gulácsi,GK,34,False,Hungary
2696174529,52,4,51.0,327,317508,25.7,95.3,13.1,85.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,4,Attila Szalai,DC,26,False,Hungary
2696174539,53,4,55.0,327,369687,10.7,83.5,6.4,55.8,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,13,András Schäfer,MC,25,False,Hungary
2696174541,54,5,0.0,327,67369,11.1,54.3,34.6,94.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,327,1,Péter Gulácsi,GK,34,False,Hungary
2696174547,55,5,2.0,327,317508,34.5,94.7,51.4,80.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.78'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,327,4,Attila Szalai,DC,26,False,Hungary
2696174551,47,5,5.0,423,297390,44.5,22.1,58.8,24.0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174553,48,5,6.0,423,302691,59.0,24.0,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696174561,49,5,7.0,423,302691,59.9,23.4,56.0,33.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,8,Remo Freuler,MC,32,False,Switzerland
2696174589,50,5,9.0,423,89401,58.4,32.5,54.3,57.8,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,10,Granit Xhaka,MC,31,False,Switzerland
2696174595,51,5,14.0,423,61610,68.8,74.4,72.6,94.7,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.29'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696174607,52,5,15.0,423,327702,72.5,94.8,61.9,91.1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696174621,53,5,18.0,423,381550,59.6,88.0,47.1,57.3,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,17,Rubén Vargas,AMC,25,False,Switzerland
2696174625,54,5,23.0,423,297390,54.4,46.7,65.8,92.4,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174637,55,5,28.0,423,61610,67.0,88.1,72.0,94.5,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,13,Ricardo Rodríguez,DC,31,False,Switzerland
2696174651,56,5,32.0,423,381550,64.6,93.5,35.0,40.4,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,17,Rubén Vargas,AMC,25,False,Switzerland
2696174653,57,5,36.0,423,35758,33.5,40.1,38.6,50.3,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,1,Yann Sommer,GK,35,False,Switzerland
2696174677,59,5,42.0,423,297390,46.6,42.8,55.2,4.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.5'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696174683,60,5,46.0,423,103622,55.1,4.7,44.1,18.8,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.45'}]",True,,,,,False,False,Pass,Successful,FirstHalf,423,3,Silvan Widmer,DMR,31,False,Switzerland
